"Time of Day","Process Name","PID","Operation","Path","Result","Detail"
"9:58:26.4258955 PM","svchost.exe","6284","RegOpenKey","HKLM\Software\Microsoft\Windows\CurrentVersion\Policies\DataCollection\Users","SUCCESS","Desired Access: Read"
"9:58:26.4259086 PM","svchost.exe","6284","RegCloseKey","HKLM","SUCCESS",""
"9:58:26.4259459 PM","svchost.exe","6284","RegQueryKey","HKLM\SOFTWARE\Microsoft\Windows\CurrentVersion\Policies\DataCollection\Users","SUCCESS","Query: Cached, SubKeys: 0, Values: 0"
"9:58:26.4259577 PM","svchost.exe","6284","RegCloseKey","HKLM\SOFTWARE\Microsoft\Windows\CurrentVersion\Policies\DataCollection\Users","SUCCESS",""
"9:58:26.4260969 PM","svchost.exe","6284","CreateFile","C:\Windows\System32\policymanager.dll","SUCCESS","Desired Access: Read Attributes, Disposition: Open, Options: Open Reparse Point, Attributes: n/a, ShareMode: Read, Write, Delete, AllocationSize: n/a, OpenResult: Opened"
"9:58:26.4261158 PM","svchost.exe","6284","QueryBasicInformationFile","C:\Windows\System32\policymanager.dll","SUCCESS","CreationTime: 11/18/2020 6:49:10 PM, LastAccessTime: 2/19/2021 9:58:25 PM, LastWriteTime: 11/18/2020 6:49:10 PM, ChangeTime: 2/16/2021 10:58:42 AM, FileAttributes: A"
"9:58:26.4261267 PM","svchost.exe","6284","CloseFile","C:\Windows\System32\policymanager.dll","SUCCESS",""
"9:58:26.4261986 PM","svchost.exe","6284","CreateFile","C:\Windows\System32\policymanager.dll","SUCCESS","Desired Access: Read Data/List Directory, Execute/Traverse, Synchronize, Disposition: Open, Options: Synchronous IO Non-Alert, Non-Directory File, Attributes: n/a, ShareMode: Read, Delete, AllocationSize: n/a, OpenResult: Opened"
"9:58:26.4262228 PM","svchost.exe","6284","CreateFileMapping","C:\Windows\System32\policymanager.dll","FILE LOCKED WITH ONLY READERS","SyncType: SyncTypeCreateSection, PageProtection: PAGE_EXECUTE_READWRITE|PAGE_NOCACHE"
"9:58:26.4262477 PM","svchost.exe","6284","RegOpenKey","HKLM\System\CurrentControlSet\Control\CI","REPARSE","Desired Access: Read"
"9:58:26.4262627 PM","svchost.exe","6284","RegOpenKey","HKLM\System\CurrentControlSet\Control\CI","SUCCESS","Desired Access: Read"
"9:58:26.4262754 PM","svchost.exe","6284","RegQueryValue","HKLM\System\CurrentControlSet\Control\CI\Disable26178932","NAME NOT FOUND","Length: 20"
"9:58:26.4262883 PM","svchost.exe","6284","RegCloseKey","HKLM\System\CurrentControlSet\Control\CI","SUCCESS",""
"9:58:26.4263063 PM","svchost.exe","6284","RegOpenKey","HKLM\System\CurrentControlSet\Control\CI","REPARSE","Desired Access: Query Value"
"9:58:26.4263189 PM","svchost.exe","6284","RegOpenKey","HKLM\System\CurrentControlSet\Control\CI","SUCCESS","Desired Access: Query Value"
"9:58:26.4263307 PM","svchost.exe","6284","RegQueryValue","HKLM\System\CurrentControlSet\Control\CI\Disable26178932","NAME NOT FOUND","Length: 80"
"9:58:26.4263429 PM","svchost.exe","6284","RegCloseKey","HKLM\System\CurrentControlSet\Control\CI","SUCCESS",""
"9:58:26.4263546 PM","svchost.exe","6284","CreateFileMapping","C:\Windows\System32\policymanager.dll","SUCCESS","SyncType: SyncTypeOther"
"9:58:26.4264240 PM","svchost.exe","6284","Load Image","C:\Windows\System32\policymanager.dll","SUCCESS","Image Base: 0x7ff8c09f0000, Image Size: 0xa0000"
"9:58:26.4265234 PM","svchost.exe","6284","CloseFile","C:\Windows\System32\policymanager.dll","SUCCESS",""
"9:58:26.4266616 PM","svchost.exe","6284","CreateFile","C:\Windows\System32\msvcp110_win.dll","SUCCESS","Desired Access: Read Attributes, Disposition: Open, Options: Open Reparse Point, Attributes: n/a, ShareMode: Read, Write, Delete, AllocationSize: n/a, OpenResult: Opened"
"9:58:26.4266798 PM","svchost.exe","6284","QueryBasicInformationFile","C:\Windows\System32\msvcp110_win.dll","SUCCESS","CreationTime: 11/18/2020 6:48:31 PM, LastAccessTime: 2/19/2021 9:58:25 PM, LastWriteTime: 11/18/2020 6:48:31 PM, ChangeTime: 2/16/2021 10:58:22 AM, FileAttributes: A"
"9:58:26.4266899 PM","svchost.exe","6284","CloseFile","C:\Windows\System32\msvcp110_win.dll","SUCCESS",""
"9:58:26.4267607 PM","svchost.exe","6284","CreateFile","C:\Windows\System32\msvcp110_win.dll","SUCCESS","Desired Access: Read Data/List Directory, Execute/Traverse, Synchronize, Disposition: Open, Options: Synchronous IO Non-Alert, Non-Directory File, Attributes: n/a, ShareMode: Read, Delete, AllocationSize: n/a, OpenResult: Opened"
"9:58:26.4267830 PM","svchost.exe","6284","CreateFileMapping","C:\Windows\System32\msvcp110_win.dll","FILE LOCKED WITH ONLY READERS","SyncType: SyncTypeCreateSection, PageProtection: PAGE_EXECUTE_READWRITE|PAGE_NOCACHE"
"9:58:26.4268065 PM","svchost.exe","6284","RegOpenKey","HKLM\System\CurrentControlSet\Control\CI","REPARSE","Desired Access: Read"
"9:58:26.4268202 PM","svchost.exe","6284","RegOpenKey","HKLM\System\CurrentControlSet\Control\CI","SUCCESS","Desired Access: Read"
"9:58:26.4268327 PM","svchost.exe","6284","RegQueryValue","HKLM\System\CurrentControlSet\Control\CI\Disable26178932","NAME NOT FOUND","Length: 20"
"9:58:26.4268458 PM","svchost.exe","6284","RegCloseKey","HKLM\System\CurrentControlSet\Control\CI","SUCCESS",""
"9:58:26.4268583 PM","svchost.exe","6284","RegOpenKey","HKLM\System\CurrentControlSet\Control\CI","REPARSE","Desired Access: Query Value"
"9:58:26.4268706 PM","svchost.exe","6284","RegOpenKey","HKLM\System\CurrentControlSet\Control\CI","SUCCESS","Desired Access: Query Value"
"9:58:26.4268825 PM","svchost.exe","6284","RegQueryValue","HKLM\System\CurrentControlSet\Control\CI\Disable26178932","NAME NOT FOUND","Length: 80"
"9:58:26.4268947 PM","svchost.exe","6284","RegCloseKey","HKLM\System\CurrentControlSet\Control\CI","SUCCESS",""
"9:58:26.4269182 PM","svchost.exe","6284","CreateFileMapping","C:\Windows\System32\msvcp110_win.dll","SUCCESS","SyncType: SyncTypeOther"
"9:58:26.4269776 PM","svchost.exe","6284","Load Image","C:\Windows\System32\msvcp110_win.dll","SUCCESS","Image Base: 0x7ff8c5ce0000, Image Size: 0x8a000"
"9:58:26.4270209 PM","svchost.exe","6284","CloseFile","C:\Windows\System32\msvcp110_win.dll","SUCCESS",""
"9:58:26.4272615 PM","svchost.exe","6284","RegQueryValue","HKLM\System\CurrentControlSet\Control\WMI\Security\ffdb0cfd-833c-4f16-ad3f-ec4be3cc1af5","NAME NOT FOUND","Length: 528"
"9:58:26.4273113 PM","svchost.exe","6284","QueryNameInformationFile","C:\Windows\System32\policymanager.dll","SUCCESS","Name: \Windows\System32\policymanager.dll"
"9:58:26.4273576 PM","svchost.exe","6284","RegOpenKey","HKLM","SUCCESS","Desired Access: Maximum Allowed, Granted Access: All Access"
"9:58:26.4273708 PM","svchost.exe","6284","RegQueryKey","HKLM","SUCCESS","Query: HandleTags, HandleTags: 0x0"
"9:58:26.4273809 PM","svchost.exe","6284","RegOpenKey","HKLM\Software\Microsoft\PolicyManager\default\System\AllowTelemetry","SUCCESS","Desired Access: Read"
"9:58:26.4273948 PM","svchost.exe","6284","RegSetInfoKey","HKLM\SOFTWARE\Microsoft\PolicyManager\default\System\AllowTelemetry","SUCCESS","KeySetInformationClass: KeySetHandleTagsInformation, Length: 0"
"9:58:26.4274356 PM","svchost.exe","6284","RegCloseKey","HKLM","SUCCESS",""
"9:58:26.4274458 PM","svchost.exe","6284","RegQueryValue","HKLM\SOFTWARE\Microsoft\PolicyManager\default\System\AllowTelemetry\PolicyType","SUCCESS","Type: REG_DWORD, Length: 4, Data: 4"
"9:58:26.4274566 PM","svchost.exe","6284","RegQueryValue","HKLM\SOFTWARE\Microsoft\PolicyManager\default\System\AllowTelemetry\Behavior","SUCCESS","Type: REG_DWORD, Length: 4, Data: 73777"
"9:58:26.4274657 PM","svchost.exe","6284","RegQueryValue","HKLM\SOFTWARE\Microsoft\PolicyManager\default\System\AllowTelemetry\MergeAlgorithm","SUCCESS","Type: REG_DWORD, Length: 4, Data: 1"
"9:58:26.4274750 PM","svchost.exe","6284","RegQueryValue","HKLM\SOFTWARE\Microsoft\PolicyManager\default\System\AllowTelemetry\RegKeyPathRedirectMapped","NAME NOT FOUND","Length: 16"
"9:58:26.4274842 PM","svchost.exe","6284","RegQueryValue","HKLM\SOFTWARE\Microsoft\PolicyManager\default\System\AllowTelemetry\RegKeyPathRedirect","BUFFER OVERFLOW","Length: 12"
"9:58:26.4275050 PM","svchost.exe","6284","RegQueryValue","HKLM\SOFTWARE\Microsoft\PolicyManager\default\System\AllowTelemetry\RegKeyPathRedirect","SUCCESS","Type: REG_SZ, Length: 102, Data: Software\Policies\Microsoft\Windows\DataCollection"
"9:58:26.4275156 PM","svchost.exe","6284","RegQueryValue","HKLM\SOFTWARE\Microsoft\PolicyManager\default\System\AllowTelemetry\RegValueNameRedirect","BUFFER OVERFLOW","Length: 12"
"9:58:26.4275253 PM","svchost.exe","6284","RegQueryValue","HKLM\SOFTWARE\Microsoft\PolicyManager\default\System\AllowTelemetry\RegValueNameRedirect","SUCCESS","Type: REG_SZ, Length: 58, Data: AllowTelemetry_PolicyManager"
"9:58:26.4275346 PM","svchost.exe","6284","RegQueryValue","HKLM\SOFTWARE\Microsoft\PolicyManager\default\System\AllowTelemetry\grouppolicyname","NAME NOT FOUND","Length: 12"
"9:58:26.4275435 PM","svchost.exe","6284","RegQueryValue","HKLM\SOFTWARE\Microsoft\PolicyManager\default\System\AllowTelemetry\ADMXMetadataUser","NAME NOT FOUND","Length: 12"
"9:58:26.4275523 PM","svchost.exe","6284","RegQueryValue","HKLM\SOFTWARE\Microsoft\PolicyManager\default\System\AllowTelemetry\ADMXMetadataDevice","NAME NOT FOUND","Length: 12"
"9:58:26.4275611 PM","svchost.exe","6284","RegQueryValue","HKLM\SOFTWARE\Microsoft\PolicyManager\default\System\AllowTelemetry\ADMXMetadataBoth","NAME NOT FOUND","Length: 12"
"9:58:26.4275700 PM","svchost.exe","6284","RegQueryValue","HKLM\SOFTWARE\Microsoft\PolicyManager\default\System\AllowTelemetry\Value","SUCCESS","Type: REG_DWORD, Length: 4, Data: 3"
"9:58:26.4275813 PM","svchost.exe","6284","RegCloseKey","HKLM\SOFTWARE\Microsoft\PolicyManager\default\System\AllowTelemetry","SUCCESS",""
"9:58:26.4275945 PM","svchost.exe","6284","RegOpenKey","HKLM","SUCCESS","Desired Access: Maximum Allowed, Granted Access: All Access"
"9:58:26.4276057 PM","svchost.exe","6284","RegQueryKey","HKLM","SUCCESS","Query: HandleTags, HandleTags: 0x0"
"9:58:26.4276149 PM","svchost.exe","6284","RegOpenKey","HKLM\Software\Policies\Microsoft\Windows\DataCollection","SUCCESS","Desired Access: Read"
"9:58:26.4276260 PM","svchost.exe","6284","RegSetInfoKey","HKLM\SOFTWARE\Policies\Microsoft\Windows\DataCollection","SUCCESS","KeySetInformationClass: KeySetHandleTagsInformation, Length: 0"
"9:58:26.4276349 PM","svchost.exe","6284","RegCloseKey","HKLM","SUCCESS",""
"9:58:26.4276434 PM","svchost.exe","6284","RegQueryValue","HKLM\SOFTWARE\Policies\Microsoft\Windows\DataCollection\AllowTelemetry_PolicyManager","NAME NOT FOUND","Length: 16"
"9:58:26.4276530 PM","svchost.exe","6284","RegCloseKey","HKLM\SOFTWARE\Policies\Microsoft\Windows\DataCollection","SUCCESS",""
"9:58:26.4276670 PM","svchost.exe","6284","RegOpenKey","HKLM","SUCCESS","Desired Access: Maximum Allowed, Granted Access: All Access"
"9:58:26.4276770 PM","svchost.exe","6284","RegQueryKey","HKLM","SUCCESS","Query: HandleTags, HandleTags: 0x0"
"9:58:26.4276857 PM","svchost.exe","6284","RegOpenKey","HKLM\Software\Microsoft\PolicyManager\current\Device\System","NAME NOT FOUND","Desired Access: Read"
"9:58:26.4276994 PM","svchost.exe","6284","RegCloseKey","HKLM","SUCCESS",""
"9:58:26.4277104 PM","svchost.exe","6284","RegOpenKey","HKLM","SUCCESS","Desired Access: Maximum Allowed, Granted Access: All Access"
"9:58:26.4277200 PM","svchost.exe","6284","RegQueryKey","HKLM","SUCCESS","Query: HandleTags, HandleTags: 0x0"
"9:58:26.4277289 PM","svchost.exe","6284","RegOpenKey","HKLM\Software\Policies\Microsoft\Windows\DataCollection","SUCCESS","Desired Access: Read"
"9:58:26.4277434 PM","svchost.exe","6284","RegSetInfoKey","HKLM\SOFTWARE\Policies\Microsoft\Windows\DataCollection","SUCCESS","KeySetInformationClass: KeySetHandleTagsInformation, Length: 0"
"9:58:26.4277522 PM","svchost.exe","6284","RegCloseKey","HKLM","SUCCESS",""
"9:58:26.4277604 PM","svchost.exe","6284","RegQueryValue","HKLM\SOFTWARE\Policies\Microsoft\Windows\DataCollection\AllowTelemetry_PolicyManager","NAME NOT FOUND","Length: 12"
"9:58:26.4277701 PM","svchost.exe","6284","RegCloseKey","HKLM\SOFTWARE\Policies\Microsoft\Windows\DataCollection","SUCCESS",""
"9:58:26.4278887 PM","svchost.exe","6284","RegOpenKey","HKLM","SUCCESS","Desired Access: Maximum Allowed, Granted Access: All Access"
"9:58:26.4279008 PM","svchost.exe","6284","RegQueryKey","HKLM","SUCCESS","Query: HandleTags, HandleTags: 0x0"
"9:58:26.4279099 PM","svchost.exe","6284","RegOpenKey","HKLM\Software\Microsoft\Windows\CurrentVersion\Policies\DataCollection\Users","SUCCESS","Desired Access: Read"
"9:58:26.4279228 PM","svchost.exe","6284","RegCloseKey","HKLM","SUCCESS",""
"9:58:26.4279313 PM","svchost.exe","6284","RegQueryKey","HKLM\SOFTWARE\Microsoft\Windows\CurrentVersion\Policies\DataCollection\Users","SUCCESS","Query: Cached, SubKeys: 0, Values: 0"
"9:58:26.4279424 PM","svchost.exe","6284","RegCloseKey","HKLM\SOFTWARE\Microsoft\Windows\CurrentVersion\Policies\DataCollection\Users","SUCCESS",""
"9:58:26.4279553 PM","svchost.exe","6284","RegOpenKey","HKLM","SUCCESS","Desired Access: Maximum Allowed, Granted Access: All Access"
"9:58:26.4279648 PM","svchost.exe","6284","RegQueryKey","HKLM","SUCCESS","Query: HandleTags, HandleTags: 0x0"
"9:58:26.4279734 PM","svchost.exe","6284","RegOpenKey","HKLM\Software\Microsoft\Windows\CurrentVersion\Policies\DataCollection","SUCCESS","Desired Access: Query Value"
"9:58:26.4279841 PM","svchost.exe","6284","RegSetInfoKey","HKLM\SOFTWARE\Microsoft\Windows\CurrentVersion\Policies\DataCollection","SUCCESS","KeySetInformationClass: KeySetHandleTagsInformation, Length: 0"
"9:58:26.4279923 PM","svchost.exe","6284","RegCloseKey","HKLM","SUCCESS",""
"9:58:26.4280004 PM","svchost.exe","6284","RegQueryValue","HKLM\SOFTWARE\Microsoft\Windows\CurrentVersion\Policies\DataCollection\AllowTelemetry","SUCCESS","Type: REG_DWORD, Length: 4, Data: 1"
"9:58:26.4280113 PM","svchost.exe","6284","RegCloseKey","HKLM\SOFTWARE\Microsoft\Windows\CurrentVersion\Policies\DataCollection","SUCCESS",""
"9:58:26.4280261 PM","svchost.exe","6284","RegOpenKey","HKLM","SUCCESS","Desired Access: Maximum Allowed, Granted Access: All Access"
"9:58:26.4280357 PM","svchost.exe","6284","RegQueryKey","HKLM","SUCCESS","Query: HandleTags, HandleTags: 0x0"
"9:58:26.4280441 PM","svchost.exe","6284","RegOpenKey","HKLM\Software\Policies\Microsoft\Windows\DataCollection","SUCCESS","Desired Access: Query Value"
"9:58:26.4280541 PM","svchost.exe","6284","RegSetInfoKey","HKLM\SOFTWARE\Policies\Microsoft\Windows\DataCollection","SUCCESS","KeySetInformationClass: KeySetHandleTagsInformation, Length: 0"
"9:58:26.4280623 PM","svchost.exe","6284","RegCloseKey","HKLM","SUCCESS",""
"9:58:26.4280702 PM","svchost.exe","6284","RegQueryValue","HKLM\SOFTWARE\Policies\Microsoft\Windows\DataCollection\AllowTelemetry","NAME NOT FOUND","Length: 16"
"9:58:26.4280795 PM","svchost.exe","6284","RegCloseKey","HKLM\SOFTWARE\Policies\Microsoft\Windows\DataCollection","SUCCESS",""
"9:58:26.4280911 PM","svchost.exe","6284","RegOpenKey","HKLM","SUCCESS","Desired Access: Maximum Allowed, Granted Access: All Access"
"9:58:26.4281004 PM","svchost.exe","6284","RegQueryKey","HKLM","SUCCESS","Query: HandleTags, HandleTags: 0x0"
"9:58:26.4281089 PM","svchost.exe","6284","RegOpenKey","HKLM\Software\Microsoft\Windows\CurrentVersion\Policies\DataCollection\Users","SUCCESS","Desired Access: Read"
"9:58:26.4281202 PM","svchost.exe","6284","RegCloseKey","HKLM","SUCCESS",""
"9:58:26.4281286 PM","svchost.exe","6284","RegQueryKey","HKLM\SOFTWARE\Microsoft\Windows\CurrentVersion\Policies\DataCollection\Users","SUCCESS","Query: Cached, SubKeys: 0, Values: 0"
"9:58:26.4281390 PM","svchost.exe","6284","RegCloseKey","HKLM\SOFTWARE\Microsoft\Windows\CurrentVersion\Policies\DataCollection\Users","SUCCESS",""
"9:58:26.4282703 PM","svchost.exe","6284","CreateFile","C:\Windows\System32\policymanager.dll","SUCCESS","Desired Access: Read Attributes, Disposition: Open, Options: Open Reparse Point, Attributes: n/a, ShareMode: Read, Write, Delete, AllocationSize: n/a, OpenResult: Opened"
"9:58:26.4282920 PM","svchost.exe","6284","QueryBasicInformationFile","C:\Windows\System32\policymanager.dll","SUCCESS","CreationTime: 11/18/2020 6:49:10 PM, LastAccessTime: 2/19/2021 9:58:26 PM, LastWriteTime: 11/18/2020 6:49:10 PM, ChangeTime: 2/16/2021 10:58:42 AM, FileAttributes: A"
"9:58:26.4283028 PM","svchost.exe","6284","CloseFile","C:\Windows\System32\policymanager.dll","SUCCESS",""
"9:58:26.4284072 PM","svchost.exe","6284","CreateFile","C:\Windows\System32\policymanager.dll","SUCCESS","Desired Access: Read Data/List Directory, Execute/Traverse, Synchronize, Disposition: Open, Options: Synchronous IO Non-Alert, Non-Directory File, Attributes: n/a, ShareMode: Read, Delete, AllocationSize: n/a, OpenResult: Opened"
"9:58:26.4284326 PM","svchost.exe","6284","CreateFileMapping","C:\Windows\System32\policymanager.dll","FILE LOCKED WITH ONLY READERS","SyncType: SyncTypeCreateSection, PageProtection: PAGE_EXECUTE_READWRITE|PAGE_NOCACHE"
"9:58:26.4284569 PM","svchost.exe","6284","RegOpenKey","HKLM\System\CurrentControlSet\Control\CI","REPARSE","Desired Access: Read"
"9:58:26.4284705 PM","svchost.exe","6284","RegOpenKey","HKLM\System\CurrentControlSet\Control\CI","SUCCESS","Desired Access: Read"
"9:58:26.4284829 PM","svchost.exe","6284","RegQueryValue","HKLM\System\CurrentControlSet\Control\CI\Disable26178932","NAME NOT FOUND","Length: 20"
"9:58:26.4284958 PM","svchost.exe","6284","RegCloseKey","HKLM\System\CurrentControlSet\Control\CI","SUCCESS",""
"9:58:26.4285080 PM","svchost.exe","6284","RegOpenKey","HKLM\System\CurrentControlSet\Control\CI","REPARSE","Desired Access: Query Value"
"9:58:26.4285202 PM","svchost.exe","6284","RegOpenKey","HKLM\System\CurrentControlSet\Control\CI","SUCCESS","Desired Access: Query Value"
"9:58:26.4285319 PM","svchost.exe","6284","RegQueryValue","HKLM\System\CurrentControlSet\Control\CI\Disable26178932","NAME NOT FOUND","Length: 80"
"9:58:26.4285439 PM","svchost.exe","6284","RegCloseKey","HKLM\System\CurrentControlSet\Control\CI","SUCCESS",""
"9:58:26.4285545 PM","svchost.exe","6284","CreateFileMapping","C:\Windows\System32\policymanager.dll","SUCCESS","SyncType: SyncTypeOther"
"9:58:26.4286118 PM","svchost.exe","6284","Load Image","C:\Windows\System32\policymanager.dll","SUCCESS","Image Base: 0x7ff8c09f0000, Image Size: 0xa0000"
"9:58:26.4286750 PM","svchost.exe","6284","CloseFile","C:\Windows\System32\policymanager.dll","SUCCESS",""
"9:58:26.4288111 PM","svchost.exe","6284","CreateFile","C:\Windows\System32\msvcp110_win.dll","SUCCESS","Desired Access: Read Attributes, Disposition: Open, Options: Open Reparse Point, Attributes: n/a, ShareMode: Read, Write, Delete, AllocationSize: n/a, OpenResult: Opened"
"9:58:26.4288277 PM","svchost.exe","6284","QueryBasicInformationFile","C:\Windows\System32\msvcp110_win.dll","SUCCESS","CreationTime: 11/18/2020 6:48:31 PM, LastAccessTime: 2/19/2021 9:58:26 PM, LastWriteTime: 11/18/2020 6:48:31 PM, ChangeTime: 2/16/2021 10:58:22 AM, FileAttributes: A"
"9:58:26.4288377 PM","svchost.exe","6284","CloseFile","C:\Windows\System32\msvcp110_win.dll","SUCCESS",""
"9:58:26.4289691 PM","svchost.exe","6284","CreateFile","C:\Windows\System32\msvcp110_win.dll","SUCCESS","Desired Access: Read Data/List Directory, Execute/Traverse, Synchronize, Disposition: Open, Options: Synchronous IO Non-Alert, Non-Directory File, Attributes: n/a, ShareMode: Read, Delete, AllocationSize: n/a, OpenResult: Opened"
"9:58:26.4289914 PM","svchost.exe","6284","CreateFileMapping","C:\Windows\System32\msvcp110_win.dll","FILE LOCKED WITH ONLY READERS","SyncType: SyncTypeCreateSection, PageProtection: PAGE_EXECUTE_READWRITE|PAGE_NOCACHE"
"9:58:26.4290151 PM","svchost.exe","6284","RegOpenKey","HKLM\System\CurrentControlSet\Control\CI","REPARSE","Desired Access: Read"
"9:58:26.4290290 PM","svchost.exe","6284","RegOpenKey","HKLM\System\CurrentControlSet\Control\CI","SUCCESS","Desired Access: Read"
"9:58:26.4290413 PM","svchost.exe","6284","RegQueryValue","HKLM\System\CurrentControlSet\Control\CI\Disable26178932","NAME NOT FOUND","Length: 20"
